6.67E-01,0.2
6.68E-01,0.16
6.68E-01,0.16
6.68E-01,0.2
6.69E-01,0.16
6.69E-01,0.16
6.70E-01,0.16
6.70E-01,0.16
6.70E-01,0.2
6.71E-01,0.2
6.71E-01,0.24
6.72E-01,0.16
6.72E-01,0.2
6.72E-01,0.16
6.73E-01,0.12
6.73E-01,0.16
6.74E-01,0.12
6.74E-01,0.08
6.74E-01,0.12
6.75E-01,0.12
6.75E-01,0.12
6.76E-01,0.12
6.76E-01,0.2
6.76E-01,0.08
6.77E-01,0.12
6.77E-01,0.12
6.78E-01,0.08
6.78E-01,0.08
6.78E-01,0.08
6.79E-01,0.08
6.79E-01,0.04
6.80E-01,0.12
6.80E-01,0.12
6.80E-01,0.12
6.81E-01,0.12
6.81E-01,0.2
6.82E-01,0.24
6.82E-01,0.28
6.82E-01,0.32
6.83E-01,0.32
6.83E-01,0.32
6.84E-01,0.28
6.84E-01,0.28
6.84E-01,0.32
6.85E-01,0.32
6.85E-01,0.28
6.86E-01,0.32
6.86E-01,0.32
6.86E-01,0.28
6.87E-01,0.24
6.87E-01,0.28
6.88E-01,0.24
6.88E-01,0.2
6.88E-01,0.2
6.89E-01,0.16
6.89E-01,0.16
6.90E-01,0.2
6.90E-01,0.12
6.90E-01,0.12
6.91E-01,0.08
6.91E-01,0.12
6.92E-01,0.16
6.92E-01,0.12
6.92E-01,0.12
6.93E-01,0.12
6.93E-01,0.08
6.94E-01,0.12
6.94E-01,0.04
6.94E-01,0.08
6.95E-01,0.04
6.95E-01,0.04
6.96E-01,-1.67E-18
6.96E-01,0.08
6.96E-01,0.04
6.97E-01,0.08
6.97E-01,0.08
6.98E-01,0.04
6.98E-01,0.08
6.98E-01,0.12
6.99E-01,0.04
6.99E-01,0.08
7.00E-01,0.08
7.00E-01,0.12
7.00E-01,0.12
7.01E-01,0.2
7.01E-01,0.2
7.02E-01,0.2
7.02E-01,0.24
7.02E-01,0.28
7.03E-01,0.28
7.03E-01,0.32
7.04E-01,0.32
7.04E-01,0.36
7.04E-01,0.4
7.05E-01,0.36
7.05E-01,0.28
7.06E-01,0.28
7.06E-01,0.32
7.06E-01,0.24
7.07E-01,0.28
7.07E-01,0.28
7.08E-01,0.32
7.08E-01,0.32
7.08E-01,0.32
7.09E-01,0.32
7.09E-01,0.28
7.10E-01,0.32
7.10E-01,0.32
7.10E-01,0.2
7.11E-01,0.12
7.11E-01,0.08
7.12E-01,-1.67E-18
7.12E-01,-1.67E-18
7.12E-01,0.04
7.13E-01,-0.04
7.13E-01,-0.04
7.14E-01,0.04
7.14E-01,-1.67E-18
7.14E-01,0.04
7.15E-01,0.04
7.15E-01,0.12
7.16E-01,0.12
7.16E-01,0.16
7.16E-01,0.16
7.17E-01,0.12
7.17E-01,0.12
7.18E-01,0.12
7.18E-01,0.12
7.18E-01,0.2
7.19E-01,0.2
7.19E-01,0.2
7.20E-01,0.24
7.20E-01,0.28
7.20E-01,0.28
7.21E-01,0.32
7.21E-01,0.28
7.22E-01,0.24
7.22E-01,0.24
7.22E-01,0.24
7.23E-01,0.24
7.23E-01,0.24
7.24E-01,0.24
7.24E-01,0.28
7.24E-01,0.2
7.25E-01,0.28
7.25E-01,0.28
7.26E-01,0.24
7.26E-01,0.24
7.26E-01,0.2
7.27E-01,0.16
7.27E-01,0.12
7.28E-01,0.08
7.28E-01,0.12
7.28E-01,0.12
7.29E-01,0.16
7.29E-01,0.12
7.30E-01,0.16
7.30E-01,0.16
7.30E-01,0.16
7.31E-01,0.16
7.31E-01,0.16
7.32E-01,0.2
7.32E-01,0.24
7.32E-01,0.24
7.33E-01,0.24
7.33E-01,0.2
7.34E-01,0.24
7.34E-01,0.16
7.34E-01,0.28
7.35E-01,0.24
7.35E-01,0.2
7.36E-01,0.24
7.36E-01,0.2
7.36E-01,0.24
7.37E-01,0.28
7.37E-01,0.28
7.38E-01,0.32
7.38E-01,0.32
7.38E-01,0.32
7.39E-01,0.32
7.39E-01,0.32
7.40E-01,0.32
7.40E-01,0.28
7.40E-01,0.28
7.41E-01,0.32
7.41E-01,0.32
7.42E-01,0.32
7.42E-01,0.28
7.42E-01,0.28
7.43E-01,0.32
7.43E-01,0.28
7.44E-01,0.32
7.44E-01,0.28
7.44E-01,0.24
7.45E-01,0.28
7.45E-01,0.24
7.46E-01,0.2
7.46E-01,0.2
7.46E-01,0.24
7.47E-01,0.16
7.47E-01,0.2
7.48E-01,0.2
7.48E-01,0.2
7.48E-01,0.16
7.49E-01,0.16
7.49E-01,0.2
7.50E-01,0.24
7.50E-01,0.28
7.50E-01,0.32
7.51E-01,0.32
7.51E-01,0.32
7.52E-01,0.32
7.52E-01,0.32
7.52E-01,0.32
7.53E-01,0.36
7.53E-01,0.36
7.54E-01,0.36
7.54E-01,0.36
7.54E-01,0.4
7.55E-01,0.4
7.55E-01,0.32
7.56E-01,0.36
7.56E-01,0.4
7.56E-01,0.32
7.57E-01,0.36
7.57E-01,0.36
7.58E-01,0.32
7.58E-01,0.32
7.58E-01,0.32
7.59E-01,0.32
7.59E-01,0.32
7.60E-01,0.32
7.60E-01,0.32
7.60E-01,0.32
7.61E-01,0.28
7.61E-01,0.24
7.62E-01,0.24
7.62E-01,0.16
7.62E-01,0.2
7.63E-01,0.16
7.63E-01,0.2
7.64E-01,0.2
7.64E-01,0.24
7.64E-01,0.32
7.65E-01,0.32
7.65E-01,0.36
7.66E-01,0.36
7.66E-01,0.36
7.66E-01,0.52
7.67E-01,0.44
7.67E-01,0.44
7.68E-01,0.44
7.68E-01,0.48
7.68E-01,0.48
7.69E-01,0.44
7.69E-01,0.44
7.70E-01,0.48
7.70E-01,0.52
7.70E-01,0.52
7.71E-01,0.48
7.71E-01,0.52
7.72E-01,0.48
7.72E-01,0.44
7.72E-01,0.4
7.73E-01,0.32
7.73E-01,0.32
7.74E-01,0.36
7.74E-01,0.32
7.74E-01,0.36
7.75E-01,0.28
7.75E-01,0.32
7.76E-01,0.28
7.76E-01,0.28
7.76E-01,0.28
7.77E-01,0.24
7.77E-01,0.28
7.78E-01,0.24
7.78E-01,0.28
7.78E-01,0.28
7.79E-01,0.32
7.79E-01,0.32
7.80E-01,0.32
7.80E-01,0.36
7.80E-01,0.4
7.81E-01,0.4
7.81E-01,0.44
7.82E-01,0.44
7.82E-01,0.44
7.82E-01,0.52
7.83E-01,0.52
7.83E-01,0.52
7.84E-01,0.52
7.84E-01,0.52
7.84E-01,0.56
7.85E-01,0.56
7.85E-01,0.6
7.86E-01,0.56
7.86E-01,0.56
7.86E-01,0.56
7.87E-01,0.6
7.87E-01,0.6
7.88E-01,0.52
7.88E-01,0.52
7.88E-01,0.52
7.89E-01,0.44
7.89E-01,0.48
7.90E-01,0.48
7.90E-01,0.44
7.90E-01,0.44
7.91E-01,0.44
7.91E-01,0.44
7.92E-01,0.52
7.92E-01,0.48
7.92E-01,0.44
7.93E-01,0.44
7.93E-01,0.44
7.94E-01,0.4
7.94E-01,0.4
7.94E-01,0.36
7.95E-01,0.36
7.95E-01,0.32
7.96E-01,0.32
7.96E-01,0.32
7.96E-01,0.44
7.97E-01,0.44
7.97E-01,0.4
7.98E-01,0.44
7.98E-01,0.48
7.98E-01,0.44
7.99E-01,0.44
7.99E-01,0.48
8.00E-01,0.44
8.00E-01,0.52
8.00E-01,0.56
8.01E-01,0.56
8.01E-01,0.56
8.02E-01,0.56
8.02E-01,0.6
8.02E-01,0.56
8.03E-01,0.64
8.03E-01,0.56
8.04E-01,0.56
8.04E-01,0.6
8.04E-01,0.6
8.05E-01,0.56
8.05E-01,0.56
8.06E-01,0.52
8.06E-01,0.52
8.06E-01,0.48
8.07E-01,0.48
8.07E-01,0.52
8.08E-01,0.52
8.08E-01,0.52
8.08E-01,0.52
8.09E-01,0.56
8.09E-01,0.52
8.10E-01,0.48
8.10E-01,0.52
8.10E-01,0.48
8.11E-01,0.48
8.11E-01,0.48
8.12E-01,0.48
8.12E-01,0.52
8.12E-01,0.52
8.13E-01,0.52
8.13E-01,0.52
8.14E-01,0.56
8.14E-01,0.52
8.14E-01,0.52
8.15E-01,0.6
8.15E-01,0.64
8.16E-01,0.64
8.16E-01,0.6
8.16E-01,0.64
8.17E-01,0.68
8.17E-01,0.72
8.18E-01,0.76
8.18E-01,0.64
8.18E-01,0.68
8.19E-01,0.68
8.19E-01,0.68
8.20E-01,0.72
8.20E-01,0.68
8.20E-01,0.64
8.21E-01,0.68
8.21E-01,0.72
8.22E-01,0.64
8.22E-01,0.68
8.22E-01,0.64
8.23E-01,0.64
8.23E-01,0.64
8.24E-01,0.64
8.24E-01,0.6
8.24E-01,0.6
8.25E-01,0.6
8.25E-01,0.6
8.26E-01,0.56
8.26E-01,0.56
8.26E-01,0.56
8.27E-01,0.56
8.27E-01,0.52
8.28E-01,0.52
8.28E-01,0.56
8.28E-01,0.44
8.29E-01,0.52
8.29E-01,0.52
8.30E-01,0.52
8.30E-01,0.52
8.30E-01,0.56
8.31E-01,0.64
8.31E-01,0.64
8.32E-01,0.68
8.32E-01,0.68
8.32E-01,0.72
8.33E-01,0.72
8.33E-01,0.76
8.34E-01,0.76
8.34E-01,0.84
8.34E-01,0.84
8.35E-01,0.84
8.35E-01,0.92
8.36E-01,0.88
8.36E-01,0.96
8.36E-01,0.84
8.37E-01,0.84
8.37E-01,0.88
8.38E-01,0.88
8.38E-01,0.88
8.38E-01,0.84
8.39E-01,0.84
8.39E-01,0.84
8.40E-01,0.8
8.40E-01,0.8
8.40E-01,0.88
8.41E-01,0.8
8.41E-01,0.84
8.42E-01,0.76
8.42E-01,0.76
8.42E-01,0.68
8.43E-01,0.6
8.43E-01,0.56
8.44E-01,0.56
8.44E-01,0.56
8.44E-01,0.56
8.45E-01,0.56
8.45E-01,0.56
8.46E-01,0.52
8.46E-01,0.52
8.46E-01,0.56
8.47E-01,0.56
8.47E-01,0.48
8.48E-01,0.56
8.48E-01,0.6
8.48E-01,0.64
8.49E-01,0.64
8.49E-01,0.64
8.50E-01,0.68
8.50E-01,0.72
8.50E-01,0.76
8.51E-01,0.76
8.51E-01,0.76
8.52E-01,0.72
8.52E-01,0.76
8.52E-01,0.76
8.53E-01,0.84
8.53E-01,0.8
8.54E-01,0.88
8.54E-01,0.88
8.54E-01,0.84
8.55E-01,0.84
8.55E-01,0.84
8.56E-01,0.76
8.56E-01,0.8
8.56E-01,0.72
8.57E-01,0.72
8.57E-01,0.68
8.58E-01,0.8
8.58E-01,0.72
8.58E-01,0.72
8.59E-01,0.72
8.59E-01,0.76
8.60E-01,0.68
8.60E-01,0.64
8.60E-01,0.64
8.61E-01,0.64
8.61E-01,0.6
8.62E-01,0.64
8.62E-01,0.56
8.62E-01,0.6
8.63E-01,0.6
8.63E-01,0.6
8.64E-01,0.56
8.64E-01,0.6
8.64E-01,0.6
8.65E-01,0.6
8.65E-01,0.56
8.66E-01,0.6
8.66E-01,0.6
8.66E-01,0.56
8.67E-01,0.56
8.67E-01,0.6
8.68E-01,0.56
8.68E-01,0.6
8.68E-01,0.6
8.69E-01,0.64
8.69E-01,0.6
8.70E-01,0.6
8.70E-01,0.56
8.70E-01,0.56
8.71E-01,0.6
8.71E-01,0.56
8.72E-01,0.52
8.72E-01,0.52
8.72E-01,0.56
8.73E-01,0.56
8.73E-01,0.56
8.74E-01,0.52
8.74E-01,0.56
8.74E-01,0.52
8.75E-01,0.52
8.75E-01,0.52
8.76E-01,0.6
8.76E-01,0.52
8.76E-01,0.52
8.77E-01,0.52
8.77E-01,0.4
8.78E-01,0.4
8.78E-01,0.36
8.78E-01,0.32
8.79E-01,0.32
8.79E-01,0.32
8.80E-01,0.28
8.80E-01,0.24
8.80E-01,0.28
8.81E-01,0.28
8.81E-01,0.28
8.82E-01,0.28
8.82E-01,0.4
8.82E-01,0.4
8.83E-01,0.4
8.83E-01,0.48
8.84E-01,0.52
8.84E-01,0.44
8.84E-01,0.48
8.85E-01,0.52
8.85E-01,0.48
8.86E-01,0.48
8.86E-01,0.48
8.86E-01,0.52
8.87E-01,0.52
8.87E-01,0.44
8.88E-01,0.48
8.88E-01,0.48
8.88E-01,0.52
8.89E-01,0.48
8.89E-01,0.48
8.90E-01,0.44
8.90E-01,0.44
8.90E-01,0.4
8.91E-01,0.36
8.91E-01,0.32
8.92E-01,0.28
8.92E-01,0.24
8.92E-01,0.28
8.93E-01,0.24
8.93E-01,0.2
8.94E-01,0.16
8.94E-01,0.2
8.94E-01,0.12
8.95E-01,0.16
8.95E-01,0.16
8.96E-01,0.2
8.96E-01,0.16
8.96E-01,0.2
8.97E-01,0.16
8.97E-01,0.16
8.98E-01,0.12
8.98E-01,0.12
8.98E-01,0.12
8.99E-01,0.12
8.99E-01,0.12
9.00E-01,0.16
9.00E-01,0.2
9.00E-01,0.2
9.01E-01,0.24
9.01E-01,0.28
9.02E-01,0.28
9.02E-01,0.32
9.02E-01,0.36
9.03E-01,0.32
9.03E-01,0.28
9.04E-01,0.32
9.04E-01,0.28
9.04E-01,0.32
9.05E-01,0.28
9.05E-01,0.28
9.06E-01,0.28
9.06E-01,0.24
9.06E-01,0.28
9.07E-01,0.24
9.07E-01,0.2
9.08E-01,0.2
9.08E-01,0.12
9.08E-01,0.12
9.09E-01,0.12
9.09E-01,0.16
9.10E-01,0.12
9.10E-01,0.08
9.10E-01,0.12
9.11E-01,0.04
9.11E-01,-1.67E-18
9.12E-01,-1.67E-18
9.12E-01,0.04
9.12E-01,-0.04
9.13E-01,-1.67E-18
9.13E-01,-0.04
9.14E-01,0.04
9.14E-01,-1.67E-18
9.14E-01,0.04
9.15E-01,0.08
9.15E-01,0.04
9.16E-01,0.08
9.16E-01,0.12
9.16E-01,0.12
9.17E-01,0.08
9.17E-01,0.08
9.18E-01,0.12
9.18E-01,0.2
9.18E-01,0.16
9.19E-01,0.24
9.19E-01,0.2
9.20E-01,0.24
9.20E-01,0.28
9.20E-01,0.28
9.21E-01,0.24
9.21E-01,0.28
9.22E-01,0.24
9.22E-01,0.28
9.22E-01,0.24
9.23E-01,0.2
9.23E-01,0.16
9.24E-01,0.12
9.24E-01,0.12
9.24E-01,0.12
9.25E-01,0.12
9.25E-01,0.12
9.26E-01,0.12
9.26E-01,0.12
9.26E-01,0.12
9.27E-01,0.04
9.27E-01,0.04
9.28E-01,0.04
9.28E-01,0.04
9.28E-01,0.04
9.29E-01,0.12
9.29E-01,0.08
9.30E-01,0.04
9.30E-01,0.04
9.30E-01,0.12
9.31E-01,0.08
9.31E-01,0.08
9.32E-01,0.12
9.32E-01,0.08
9.32E-01,0.12
9.33E-01,0.16
9.33E-01,0.12
9.34E-01,0.16
9.34E-01,0.16
9.34E-01,0.12
9.35E-01,0.16
9.35E-01,0.2
9.36E-01,0.16
9.36E-01,0.16
9.36E-01,0.2
9.37E-01,0.2
9.37E-01,0.24
9.38E-01,0.2
9.38E-01,0.24
9.38E-01,0.2
9.39E-01,0.24
9.39E-01,0.2
9.40E-01,0.24
9.40E-01,0.16
9.40E-01,0.2
9.41E-01,0.16
9.41E-01,0.12
9.42E-01,0.16
9.42E-01,0.04
9.42E-01,0.04
9.43E-01,-0.04
9.43E-01,-0.04
9.44E-01,-0.08
9.44E-01,-0.04
9.44E-01,-0.04
9.45E-01,-0.04
9.45E-01,-0.04
9.46E-01,-1.67E-18
9.46E-01,-1.67E-18
9.46E-01,-1.67E-18
9.47E-01,-1.67E-18
9.47E-01,-1.67E-18
9.48E-01,-1.67E-18
9.48E-01,-0.04
9.48E-01,0.04
9.49E-01,0.04
9.49E-01,0.08
9.50E-01,0.08
9.50E-01,0.12
9.50E-01,0.12
9.51E-01,0.12
9.51E-01,0.12
9.52E-01,0.16
9.52E-01,0.12
9.52E-01,0.12
9.53E-01,0.12
9.53E-01,0.16
9.54E-01,0.12
9.54E-01,0.16
9.54E-01,0.2
9.55E-01,0.16
9.55E-01,0.16
9.56E-01,0.12
9.56E-01,0.16
9.56E-01,0.12
9.57E-01,0.12
9.57E-01,0.08
9.58E-01,0.08
9.58E-01,0.08
9.58E-01,0.12
9.59E-01,0.04
9.59E-01,0.04
9.60E-01,-1.67E-18
9.60E-01,0.04
9.60E-01,-1.67E-18
9.61E-01,-1.67E-18
9.61E-01,-1.67E-18
9.62E-01,-1.67E-18
9.62E-01,0.04
9.62E-01,-1.67E-18
9.63E-01,-1.67E-18
9.63E-01,0.04
9.64E-01,0.04
9.64E-01,0.08
9.64E-01,0.04
9.65E-01,0.08
9.65E-01,0.12
9.66E-01,0.08
9.66E-01,0.12
9.66E-01,0.12
9.67E-01,0.16
9.67E-01,0.16
9.68E-01,0.2
9.68E-01,0.2
9.68E-01,0.2
9.69E-01,0.12
9.69E-01,0.16
9.70E-01,0.08
9.70E-01,0.12
9.70E-01,0.16
9.71E-01,0.12
9.71E-01,0.12
9.72E-01,0.08
9.72E-01,0.08
9.72E-01,0.12
9.73E-01,0.04
9.73E-01,0.08
9.74E-01,0.12
9.74E-01,0.08
9.74E-01,0.12
9.75E-01,0.16
9.75E-01,0.2
9.76E-01,0.2
9.76E-01,0.12
9.76E-01,0.12
9.77E-01,0.12
9.77E-01,0.04
9.78E-01,-1.67E-18
9.78E-01,-1.67E-18
9.78E-01,-1.67E-18
9.79E-01,-1.67E-18
9.79E-01,-1.67E-18
9.80E-01,-1.67E-18
9.80E-01,-0.04
9.80E-01,0.04
9.81E-01,0.04
9.81E-01,0.04
9.82E-01,0.08
9.82E-01,0.08
9.82E-01,0.12
9.83E-01,0.12
9.83E-01,0.12
9.84E-01,0.12
9.84E-01,0.16
9.84E-01,0.16
9.85E-01,0.2
9.85E-01,0.16
9.86E-01,0.16
9.86E-01,0.24
9.86E-01,0.2
9.87E-01,0.24
9.87E-01,0.24
9.88E-01,0.2
9.88E-01,0.24
9.88E-01,0.2
9.89E-01,0.16
9.89E-01,0.16
9.90E-01,0.12
9.90E-01,0.08
9.90E-01,0.04
9.91E-01,0.12
9.91E-01,0.08
9.92E-01,0.08
9.92E-01,0.08
9.92E-01,0.08
9.93E-01,0.16
9.93E-01,0.12
9.94E-01,0.12
9.94E-01,0.12
9.94E-01,0.08
9.95E-01,0.12
9.95E-01,0.04
9.96E-01,-1.67E-18
9.96E-01,-1.67E-18
9.96E-01,0.04
9.97E-01,0.04
9.97E-01,0.04
9.98E-01,0.04
9.98E-01,0.04
9.98E-01,0.04
9.99E-01,-1.67E-18
9.99E-01,0.04
1.00E+00,0.04
1.00E+00,0.08
1.00E+00,0.12
1.00E+00,0.12
1.00E+00,0.12
1.00E+00,0.12
1.00E+00,0.2
1.00E+00,0.2
1.00E+00,0.2
1.00E+00,0.24
1.00E+00,0.24
1.00E+00,0.28
1.00E+00,0.32
1.00E+00,0.32
1.01E+00,0.32
1.01E+00,0.32
1.01E+00,0.28
1.01E+00,0.28
1.01E+00,0.24
1.01E+00,0.24
1.01E+00,0.2
1.01E+00,0.2
1.01E+00,0.2
1.01E+00,0.24
1.01E+00,0.24
1.01E+00,0.24
1.01E+00,0.24
1.01E+00,0.24
1.01E+00,0.24
1.01E+00,0.24
1.01E+00,0.16
1.01E+00,0.2
1.01E+00,0.12
1.01E+00,0.12
1.01E+00,0.08
1.01E+00,0.04
1.01E+00,-1.67E-18
1.01E+00,0.08
1.01E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.08
1.02E+00,0.08
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.08
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.2
1.02E+00,0.16
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.12
1.02E+00,0.08
1.02E+00,0.04
1.02E+00,-1.67E-18
1.02E+00,0.04
1.03E+00,-0.04
1.03E+00,0.04
1.03E+00,-1.67E-18
1.03E+00,0.04
1.03E+00,-1.67E-18
1.03E+00,-1.67E-18
1.03E+00,0.04
1.03E+00,-1.67E-18
1.03E+00,0.04
1.03E+00,0.04
1.03E+00,-1.67E-18
1.03E+00,-1.67E-18
1.03E+00,-1.67E-18
1.03E+00,-1.67E-18
1.03E+00,0.08
1.03E+00,0.04
1.03E+00,0.08
1.03E+00,0.12
1.03E+00,0.08
1.03E+00,0.12
1.03E+00,0.08
1.03E+00,0.08
1.03E+00,0.04
1.03E+00,0.04
1.03E+00,0.04
1.04E+00,0.04
1.04E+00,0.04
1.04E+00,-1.67E-18
1.04E+00,0.08
1.04E+00,0.12
1.04E+00,0.08
1.04E+00,0.12
1.04E+00,0.12
1.04E+00,0.2
1.04E+00,0.16
1.04E+00,0.12
1.04E+00,0.12
1.04E+00,0.08
1.04E+00,0.08
1.04E+00,0.04
1.04E+00,0.04
1.04E+00,0.08
1.04E+00,0.04
1.04E+00,-1.67E-18
1.04E+00,-1.67E-18
1.04E+00,0.04
1.04E+00,0.04
1.04E+00,0.04
1.04E+00,-1.67E-18
1.04E+00,0.04
1.05E+00,0.04
1.05E+00,0.04
1.05E+00,0.04
1.05E+00,0.04
1.05E+00,0.12
1.05E+00,-1.67E-18
1.05E+00,0.08
1.05E+00,0.12
1.05E+00,0.08
1.05E+00,0.12
1.05E+00,0.16
1.05E+00,0.12
1.05E+00,0.2
1.05E+00,0.24
1.05E+00,0.16
1.05E+00,0.24
1.05E+00,0.2
1.05E+00,0.2
1.05E+00,0.16
1.05E+00,0.16
1.05E+00,0.16
1.05E+00,0.16
1.05E+00,0.12
1.05E+00,0.12
1.05E+00,0.08
1.06E+00,0.12
1.06E+00,0.12
1.06E+00,0.04
1.06E+00,0.12
1.06E+00,0.08
1.06E+00,0.08
1.06E+00,0.12
1.06E+00,0.08
1.06E+00,0.04
1.06E+00,0.08
1.06E+00,-1.67E-18
1.06E+00,0.04
1.06E+00,-1.67E-18
1.06E+00,-1.67E-18
1.06E+00,0.04
1.06E+00,-1.67E-18
1.06E+00,-0.04
1.06E+00,-1.67E-18
1.06E+00,-0.04
1.06E+00,-1.67E-18
1.06E+00,-1.67E-18
1.06E+00,-1.67E-18
1.06E+00,-1.67E-18
1.06E+00,-1.67E-18
1.06E+00,0.08
1.07E+00,0.08
1.07E+00,0.08
1.07E+00,0.12
1.07E+00,0.16
1.07E+00,0.12
1.07E+00,0.16
1.07E+00,0.16
1.07E+00,0.16
1.07E+00,0.16
1.07E+00,0.16
1.07E+00,0.2
1.07E+00,0.24
1.07E+00,0.16
1.07E+00,0.2
1.07E+00,0.2
1.07E+00,0.2
1.07E+00,0.16
1.07E+00,0.16
1.07E+00,0.16
1.07E+00,0.12
1.07E+00,0.12
1.07E+00,0.16
1.07E+00,0.16
1.07E+00,0.12
1.07E+00,0.12
1.08E+00,0.12
1.08E+00,0.08
1.08E+00,0.08
1.08E+00,0.08
1.08E+00,-1.67E-18
1.08E+00,-0.04
1.08E+00,-1.67E-18
1.08E+00,0.04
1.08E+00,0.04
1.08E+00,-1.67E-18
1.08E+00,0.04
1.08E+00,0.04
1.08E+00,0.04
1.08E+00,0.08
1.08E+00,0.04
1.08E+00,0.04
1.08E+00,0.08
1.08E+00,0.08
1.08E+00,0.08
1.08E+00,0.12
1.08E+00,0.12
1.08E+00,0.12
1.08E+00,0.16
1.08E+00,0.12
1.08E+00,0.2
1.09E+00,0.2
1.09E+00,0.16
1.09E+00,0.2
1.09E+00,0.2
1.09E+00,0.16
1.09E+00,0.16
1.09E+00,0.16
1.09E+00,0.12
1.09E+00,0.16
1.09E+00,0.12
1.09E+00,0.12
1.09E+00,0.12
1.09E+00,0.16
1.09E+00,0.12
1.09E+00,0.12
1.09E+00,0.08
1.09E+00,0.08
1.09E+00,0.04
1.09E+00,0.04
1.09E+00,0.08
1.09E+00,0.04
1.09E+00,0.04
1.09E+00,0.04
1.09E+00,-1.67E-18
1.09E+00,-1.67E-18
1.10E+00,-1.67E-18
1.10E+00,0.04
1.10E+00,-1.67E-18
1.10E+00,0.04
1.10E+00,0.04
1.10E+00,0.04
1.10E+00,-1.67E-18
1.10E+00,-1.67E-18
1.10E+00,-0.04
1.10E+00,-1.67E-18
1.10E+00,-0.04
1.10E+00,-0.08
1.10E+00,-1.67E-18
1.10E+00,-1.67E-18
1.10E+00,0.08
1.10E+00,0.04
1.10E+00,0.04
1.10E+00,0.12
1.10E+00,0.12
1.10E+00,0.16
1.10E+00,0.16
1.10E+00,0.12
1.10E+00,0.12
1.10E+00,0.12
1.10E+00,0.12
1.11E+00,0.12
1.11E+00,0.12
1.11E+00,0.12
1.11E+00,0.16
1.11E+00,0.12
1.11E+00,0.16
1.11E+00,0.12
1.11E+00,0.16
1.11E+00,0.12
1.11E+00,0.08
1.11E+00,0.12
1.11E+00,0.04
1.11E+00,0.04
1.11E+00,-1.67E-18
1.11E+00,-0.08
1.11E+00,-0.08
1.11E+00,-1.67E-18
1.11E+00,-0.08
1.11E+00,-0.04
1.11E+00,-1.67E-18
1.11E+00,-0.04
1.11E+00,0.04
1.11E+00,-1.67E-18
1.11E+00,-1.67E-18
1.11E+00,0.04
1.12E+00,0.12
1.12E+00,0.08
1.12E+00,0.08
1.12E+00,0.08
1.12E+00,0.08
1.12E+00,0.08
1.12E+00,0.08
1.12E+00,0.08
1.12E+00,0.12
1.12E+00,0.12
1.12E+00,0.16
1.12E+00,0.16
1.12E+00,0.12
1.12E+00,0.2
1.12E+00,0.2
1.12E+00,0.2
1.12E+00,0.16
1.12E+00,0.16
1.12E+00,0.2
1.12E+00,0.12
1.12E+00,0.12
1.12E+00,0.08
1.12E+00,0.08
1.12E+00,0.04
1.12E+00,0.08
1.13E+00,0.04
1.13E+00,0.04
1.13E+00,0.04
1.13E+00,0.04
1.13E+00,0.04
1.13E+00,-1.67E-18
1.13E+00,-1.67E-18
1.13E+00,-1.67E-18
1.13E+00,-1.67E-18
1.13E+00,-1.67E-18
1.13E+00,-1.67E-18
1.13E+00,0.04
1.13E+00,-1.67E-18
1.13E+00,-1.67E-18
1.13E+00,0.04
1.13E+00,-1.67E-18
1.13E+00,0.04
1.13E+00,0.04
1.13E+00,0.04
1.13E+00,0.04
1.13E+00,0.08
1.13E+00,0.08
1.13E+00,0.12
1.13E+00,0.12
1.13E+00,0.08
1.14E+00,0.08
1.14E+00,0.16
1.14E+00,0.16
1.14E+00,0.16
1.14E+00,0.2
1.14E+00,0.16
1.14E+00,0.12
1.14E+00,0.12
1.14E+00,0.12
1.14E+00,0.08
1.14E+00,0.12
1.14E+00,0.08
1.14E+00,0.08
1.14E+00,0.12
1.14E+00,0.08
1.14E+00,0.12
1.14E+00,0.08
1.14E+00,0.08
1.14E+00,0.04
1.14E+00,-1.67E-18
1.14E+00,-1.67E-18
1.14E+00,-0.04
1.14E+00,-0.08
1.14E+00,-0.12
1.14E+00,-0.08
1.15E+00,-0.08
1.15E+00,-0.08
1.15E+00,-0.08
1.15E+00,-0.04
1.15E+00,-0.04
1.15E+00,-0.04
1.15E+00,0.04
1.15E+00,-0.04
1.15E+00,-1.67E-18
1.15E+00,0.04
1.15E+00,0.04
1.15E+00,0.08
1.15E+00,0.04
1.15E+00,0.04
1.15E+00,0.04
1.15E+00,0.12
1.15E+00,0.08
1.15E+00,0.16
1.15E+00,0.12
1.15E+00,0.24
1.15E+00,0.2
1.15E+00,0.28
1.15E+00,0.32
1.15E+00,0.28
1.15E+00,0.28
1.16E+00,0.28
1.16E+00,0.28
1.16E+00,0.24
1.16E+00,0.24
1.16E+00,0.12
1.16E+00,0.16
1.16E+00,0.12
1.16E+00,0.08
1.16E+00,0.12
1.16E+00,0.12
1.16E+00,0.12
1.16E+00,0.12
1.16E+00,0.08
1.16E+00,0.12
1.16E+00,0.12
1.16E+00,0.12
1.16E+00,0.08
1.16E+00,0.08
